7.045693970e+02;6.955469871e-07
7.045755615e+02;6.955544904e-07
7.045816650e+02;6.955621075e-07
7.045878906e+02;6.955694971e-07
7.045940552e+02;6.955770004e-07
7.046002197e+02;6.955845038e-07
7.046064453e+02;6.955918934e-07
7.046125488e+02;6.955995673e-07
7.046187134e+02;6.956070706e-07
7.046248779e+02;6.956145739e-07
7.046311035e+02;6.956219636e-07
7.046372681e+02;6.956295238e-07
7.046434326e+02;9.944352541e-07
7.046495972e+02;1.974316319e-06
7.046557617e+02;2.727379524e-06
7.046619263e+02;3.132960728e-06
7.046680908e+02;3.079514499e-06
7.046743164e+02;2.505204293e-06
7.046804810e+02;1.431370947e-06
7.046866455e+02;6.990468364e-07
7.046927490e+02;6.990545103e-07
7.046989746e+02;6.990618999e-07
7.047051392e+02;6.990694033e-07
7.047113037e+02;6.990770203e-07
7.047175293e+02;6.990844099e-07
7.047236938e+02;6.990919132e-07
7.047298584e+02;6.990995303e-07
7.047359619e+02;6.991071473e-07
7.047421875e+02;6.991145369e-07
7.047483521e+02;6.991220971e-07
7.047545166e+02;6.991296004e-07
7.047606812e+02;6.991371606e-07
7.047669067e+02;6.991446071e-07
7.047730713e+02;6.991521104e-07
7.047792358e+02;6.991596138e-07
7.047854004e+02;6.991671739e-07
7.047915649e+02;6.991747341e-07
